High,Low,Adj Close,Volume,SMA,High_Low_Diff
0.30408292378084933,0.3100630036036654,0.17140075803093177,0.19742010048474506,0.25691182084164943,0.08553816143351772
0.30961056742288506,0.31605217423751114,0.17567561020566116,0.12440580487265285,0.2605617943115034,0.07902069144404562
0.31124372694828983,0.3168007732556181,0.1743273497361649,0.11710113937896413,0.263663446133241,0.09042628522872158
0.30841706956666926,0.31623932399203786,0.17189400655573003,0.126349553373506,0.2662101705256388,0.06109813894426297
0.3089824154977677,0.31517871300652683,0.1753138052760093,0.11413695384687059,0.2698667497767163,0.08227972468216271
0.31111810838989984,0.3164264737465647,0.17347232000157312,0.16622530689072074,0.27350681474748895,0.0936847219800766
0.3225502579194932,0.32185414291145226,0.18228517838973127,0.21976216800433215,0.2779363312112655,0.17107623765464122
0.3222362082383422,0.32977728787670985,0.17916132641234514,0.16139203724101447,0.28184394949732894,0.06354262690383607
0.3175251476441848,0.3244119976128829,0.17804330274809796,0.10666554265600248,0.28455582878557917,0.0725039031537274
0.3159547875424472,0.31967058771907503,0.17436030847936726,0.0838580481126531,0.2859167254433145,0.11405099552788303
0.30954775485851405,0.309189594578059,0.1690002787142658,0.14681009271160697,0.28692418430111644,0.167817800903285
0.30609299811459156,0.310936419154944,0.17304487629385232,0.12681745493387028,0.2882487462252977,0.10020219196954991
0.313630663527554,0.3199825018013955,0.1754456224589249,0.10932857232491114,0.28947090903902306,0.0798359184217435
0.31658293946756466,0.31942105906348744,0.17879959264226833,0.15862448219429343,0.29071288919641924,0.12545599282579933
0.32016332134022907,0.32434961218614994,0.17771457516094027,0.10129965279634176,0.2921596672292188,0.10753361075080514
0.3174623350798139,0.3244743830396159,0.1775170065306285,0.10606572925985588,0.2933950416053913,0.07087464217185337
0.313379426410774,0.3217293785836585,0.17649779386637784,0.08816369421285122,0.29447517027581016,0.05376680537540318
0.31312813673117856,0.32147979772269303,0.17521511287530453,0.10494576351124943,0.2953604126794852,0.05376680537540318
0.3065954789185035,0.3018279510817596,0.16393616011226989,0.7402525564401945,0.2950697358475789,0.22565758830858718
0.29189700376774863,0.2966498105724595,0.16192998786118454,0.3324332206443641,0.29421752545960045,0.10264599822996914
0.2921482408845286,0.29783518588576435,0.1661063729738638,0.17891577750499185,0.29368571843729774,0.09042568874196072
0.2971105451658179,0.3025142103528394,0.16659980532756438,0.1711208206534152,0.2927740501446584,0.09368412549331574
0.2919598097617677,0.30033065516046215,0.16370596481677288,0.1132633710455091,0.29170713338219545,0.055395981144882964
0.29246229056567963,0.3000186953984358,0.16627078124217706,0.13464726944046518,0.29114229434419625,0.06598634795186105
0.2986180861328327,0.3044481846842511,0.1686715274072497,0.10298957094652286,0.29047505930531936,0.0879818824815415
0.30458545057722475,0.31112356890947074,0.17274906001018017,0.2091797408451128,0.29040238914719385,0.07820665743986825
0.3074748679604009,0.31742465362563693,0.17353805958904003,0.13269602594894256,0.2895237528702511,0.03340044661520253
0.3138190946503151,0.3174870325266978,0.1773855747954113,0.1176337357952974,0.28934538364788176,0.11486562601882125
0.31608041267118914,0.3240376981038295,0.17574154548195967,0.13723313639591025,0.2891141647206362,0.058654417896239194
0.3159547875424472,0.32191652833818524,0.17771457516094027,0.11349733372250181,0.2894510851306865,0.08472344573018527
0.3124371722416902,0.3146172637429466,0.17061150939355904,0.24343077749154846,0.2896129393817337,0.1344166725889286
0.3082286450142603,0.3149915632520001,0.17278181120462185,0.18538916525576443,0.2895865131472607,0.0749477094141454
0.31005023566242607,0.31698796868985063,0.17353805958904003,0.1045824111223187,0.2893949323624442,0.0725032214545723
0.30634423523137155,0.3143676828819811,0.173867059954569,0.10891791821708877,0.2888994631832741,0.058655014383000054
0.3154522607460718,0.3194834379645483,0.1755768466453814,0.10959237220285462,0.2886847592273506,0.10997741701122316
0.31331656128358765,0.3124960939773023,0.17327515460885354,0.14910227500091547,0.2882586540333614,0.1735199587026662
0.30841706956666926,0.3154906792942252,0.1724857933021536,0.09143400847495475,0.287855669591918,0.07087396047269708
0.31645727491671116,0.31960820881801427,0.1776487703438628,0.0794030732459741,0.28810009973610196,0.12138241430913826
0.32468595081162543,0.3242248478583562,0.18248240901206128,0.140453650608899,0.2899630716997399,0.1678178009032862
0.3326633435972962,0.33470584099937223,0.18570517872880662,0.1978531443900911,0.29235124490445685,0.13441735428808368
0.33071607525757307,0.33807472582534853,0.18550797182633497,0.12490854029441417,0.29430009824315884,0.06517180267331707
0.3294598239701537,0.338386692113047,0.18438983549276058,0.1289653051171442,0.29608710009488337,0.04480552912551185
0.33228642878895887,0.338386692113047,0.18593535030444527,0.12096377204654479,0.2983200244842682,0.0814644124920694
0.3326005310329252,0.33819949015314227,0.18652720821044397,0.2119622382859304,0.3003547623076127,0.0879825641806966
0.3297738736513047,0.3374508454553295,0.18429127355127686,0.15173296913865023,0.30192375437597807,0.061098820643419274
0.33505028017656036,0.3394472508931801,0.18777688301859816,0.19504078595470156,0.3034332913037523,0.10346062872090614
0.34403268056251857,0.34587309993714016,0.19142696598384332,0.16407248384062167,0.3052301992359969,0.13604653005756467
0.3466080416941918,0.3495539510508148,0.19244644549650056,0.22714399621148446,0.3067430388816287,0.12138232909674404
0.3755025177621415,0.3783143114446384,0.20816491369105541,0.4045341267268726,0.3099999367546288,0.12056786903059549
0.37160803364551065,0.3738848221588232,0.2047122214571843,0.2657753433413587,0.3127118160428788,0.12789979908621613
0.37518846151063867,0.37956201997929834,0.20987487828080556,0.17455038562202868,0.3166557669894443,0.10020219196954991
0.3787688433833031,0.38062263096480936,0.20918426274449162,0.23573537315095905,0.32031234658603025,0.1327874968194476
0.3874371940881104,0.38199511035293526,0.21553086071876468,0.25665881738897794,0.3245304593931797,0.22728744577722326
0.39020099291289656,0.3837419871351983,0.2103681979651789,0.39309803202721344,0.328196947488847,0.24032102235785852
0.38473620782769513,0.3843658152998392,0.20737566505368263,0.42586572674249074,0.33139108439382015,0.16130101261296798
0.37091707572637433,0.37126458203065954,0.2037585645514983,0.3501236828118997,0.3344530984186376,0.15315377036725403
0.36444723047807015,0.3494291345176432,0.19103240985974976,0.41783930554414456,0.3363160703822754,0.35437269958489664
0.35194726078381844,0.3496787153786087,0.1956033451665579,0.2827988227201767,0.33811958685981347,0.18899870494202964
0.3602386966802883,0.35866241912399927,0.1995166236802545,0.2561336683760718,0.33983061583555507,0.1792227982012001
0.36105527972816664,0.3599101798640372,0.1951100254821845,0.21263919060191938,0.34077531337982125,0.173519958702665
0.35923368250964893,0.3599101798640372,0.20168688398156512,0.1547543783296645,0.34240046063498997,0.14989524840350354
0.36099246716379574,0.3633414435910742,0.20050299027062998,0.17406506713096587,0.34401899934486546,0.12789979908621735
0.3636934534242109,0.36340382249213493,0.20000786194705608,0.16560310369705047,0.3453006204087602,0.16211496140475112
0.36300254149753797,0.3538586238034584,0.19258289991172714,0.20056097744766826,0.345779574962117,0.2777958144012702
0.3567839399363658,0.34743277475949835,0.1988860846152222,0.21315934295437924,0.3471140453853794,0.28105425115262644
0.35961054475517096,0.3637157431001277,0.19911693220682428,0.1271285565307054,0.3481215038976726,0.10508971927799168
0.35458543447986257,0.3601597085196246,0.1969389570215794,0.11418922843258736,0.34854430602829567,0.08635270671206172
0.35270103126732577,0.3487429209262693,0.19423307859846065,0.2641302285798461,0.3485938526698056,0.21099415425931586
0.34371857831855224,0.31000062470260464,0.18915086174452997,0.3906316090500561,0.3465558148926735,0.6003965614412903
0.3515703459754811,0.34094454028880544,0.19314394572170576,0.354583654339025,0.34526428532969766,0.2981614914623146
0.3417085499772735,0.34387674670466756,0.18759993880513734,0.21932165290193786,0.34289923529608735,0.13197278111611635
0.33548994841610136,0.33732608112753587,0.18700598169167312,0.18494367728654498,0.340544094107067,0.13686107533610745
0.3379396909893846,0.3440015110324613,0.19017385179622567,0.13196182618041166,0.33786854713380987,0.0814644124920694
0.34535174441430894,0.3493667490909102,0.19495896556416784,0.18027715333401811,0.33619055017376476,0.10753361075080395
0.35521358640498,0.3543577398456836,0.20086605828273998,0.15010527130783613,0.33540440381717973,0.17026160716370423
0.3589823928300536,0.36677270731811135,0.20152595660246733,0.09692184064312635,0.33504766329938873,0.05702515691436397
0.35734923330464874,0.3594734427228727,0.19677393796691314,0.12392048638159006,0.33549358860111866,0.1311583210499678
0.3660803900034749,0.3622184993842082,0.20525505634590088,0.149883776488338,0.3363292843632837,0.20854966629974156
0.37248742925776,0.37188846240067847,0.20789495205300448,0.16746226587463414,0.3370361547805196,0.16537339815610613
0.3809673488398063,0.3839291303640528,0.21225099137296297,0.14574737441554242,0.33862166423876816,0.11812406277017748
0.3906407137152529,0.3876723603787883,0.21720110640567755,0.17528708372078272,0.34004201638260345,0.19470094795380388
0.3859924591151146,0.39016783617915823,0.21617804519440678,0.1375815701843656,0.34147888315225217,0.10183068603987583
0.3897613181030035,0.3882338096423685,0.21532007419737734,0.14313412100212738,0.34301154014155466,0.17596444666223932
0.3785804122605422,0.3825566052962212,0.20848898032604382,0.16137959317714107,0.3446036553810268,0.10508980449038594
0.38190955044607466,0.38249422639516045,0.20931424163838372,0.12670048549218452,0.34564744897238275,0.14908070312496077
0.38366833510022147,0.38698610110770865,0.2144291266672518,0.17598892416451853,0.3471801063071941,0.11323576855018516
0.3812813985209573,0.3848025459153314,0.20997413995811107,0.13090408075117224,0.34848484777812627,0.11079196228976715
0.3787688433833031,0.38511445999765187,0.20980928101248883,0.09395765511103282,0.3500439313474104,0.07413307892320839
0.37248742925776,0.3783143114446384,0.20710308237128208,0.14626502843777914,0.35184084169821606,0.08146449770446364
0.36777636866360275,0.37613075625226117,0.20509003729123462,0.09942557201828274,0.3530365806960294,0.0488785963678051
0.3773869209746784,0.3794372556515045,0.2120531025245632,0.16953792621126962,0.35548420938684633,0.13034369055902958
0.37996233466916696,0.38536404085861736,0.21218507388655825,0.23105390680433563,0.3580045078902798,0.08635270671206172
0.382851752052343,0.387984280986781,0.2128121261324105,0.11893786417178176,0.36027046429536114,0.0896110582510225
0.3856784094339636,0.3889200754391205,0.2125480055094827,0.20084221804993144,0.36203103749405185,0.11405099552788303
0.38146988220653366,0.3858007257944038,0.21079908698232766,0.11714344443740948,0.3630252820253367,0.10020219196954991
0.3824748898068211,0.38542642628535034,0.21165709948910924,0.1497692815832542,0.3640393463188536,0.11812397755778203
0.3855527908755736,0.3914155447138182,0.21426412540247927,0.14105843687187072,0.3657900130915154,0.0798359184217435
0.38636937392345194,0.39322474819176384,0.21561708833389706,0.11963723007891561,0.3668272009016479,0.0668017453543486
0.3881909645716177,0.3935990999061954,0.21591414991013344,0.16656876781235094,0.36762986430260747,0.0855380762211235
0.3944723786971609,0.3960945691808931,0.21997326404304116,0.1431017616773323,0.36840279875123694,0.13441726907568943
0.39510053062227823,0.4000873343768883,0.21776206326618738,0.14644174366222995,0.36845895151947916,0.09042628522872037
0.3840452433382069,0.38848339050333397,0.2112941678661848,0.17139459005863011,0.36797008812153265,0.09857233450091382
0.3771984898519174,0.38049786663701574,0.20895094828761926,0.1281738578960714,0.3673325820349863,0.11405039904112216
0.37694724616478537,0.38343002084749983,0.2109640348774188,0.1175192408902136,0.3675803183521149,0.07250381794133316
0.38649499248184194,0.3859878755489305,0.2158151610111991,0.09446039053279415,0.36823103634661736,0.16293018838244896
0.3881909645716177,0.3893568060546126,0.21756407953835413,0.1155580754586619,0.36854483358556067,0.14093405736600648
0.3900753677841545,0.3972175655931372,0.2186200757729689,0.12161086336796187,0.3694102579545474,0.06272731471374397
0.4067839238390035,0.39528353905634733,0.21673904949463327,0.2984410110090468,0.37010391646382756,0.3046789614517879
0.3906407137152529,0.3947220441130614,0.21594703749376068,0.11519967214293514,0.3709891585219939,0.10264599822996914
0.3873743815237394,0.3914155447138182,0.21667308456851184,0.1304088165264592,0.37214856036769217,0.1034605435085107
0.39723617752194695,0.3960945691808931,0.22185415986215587,0.2613203684746797,0.3731295954095821,0.17026160716370423
0.38511307007321716,0.3751949617999218,0.20924805137360777,0.4249150050212869,0.37283561551430966,0.28594186367346247
0.37506284295224857,0.3770041718035398,0.20601407995374818,0.16697444905334818,0.3721551685674769,0.13197346281527145
0.3657663403223239,0.36053400802867813,0.1976979153998162,0.2314521168482846,0.37066875515631814,0.22647281528628505
0.35917087651562984,0.35529353429802296,0.20129502006139635,0.16300229434750885,0.36971745148531965,0.20936497848983485
0.3649497572744457,0.3711398177028658,0.2056180591284004,0.11287760506543354,0.3691129774144698,0.0773914304621704
0.36275125181794254,0.35978536333086536,0.19990907466691785,0.1753393583064995,0.3676761106448213,0.1971452654885897
0.36243720213679154,0.35984779443730414,0.19944695252626302,0.1366955433191307,0.36605756917087595,0.19225705648099164
0.3599246469991374,0.3622184993842082,0.20248310032733344,0.09962220250365525,0.36471319266709357,0.12871442957715434
0.36626887368905137,0.373323320689865,0.20601407995374818,0.10143653749894921,0.36331596369436514,0.06598711486341037
0.365577909199563,0.3726994925252241,0.20377000938316084,0.07436572570746823,0.36191543165827067,0.06517180267331707
0.3740577827891458,0.3697672926350342,0.21037019043328184,0.15404009382205527,0.36182294139240434,0.21343796051973507
